Timestamp,EpochSeconds,depth,VerticalControl.depthCmd,platform_propeller_rotation_rate,SpeedControl.propOmegaAction,platform_buoyancy_position,VerticalControl.buoyancyAction,platform_mass_position,VerticalControl.massPositionAction,platform_elevator_angle,VerticalControl.elevatorAngleAction,platform_pitch_angle,platform_rudder_angle,HorizontalControl.rudderAngleAction
2021-08-11T01:22:15.421Z,1628644935.421,21.077637 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-4.859129 arcdeg,-4.877491 arcdeg,7.797788 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:15.823Z,1628644935.823,21.044434 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-4.859129 arcdeg,-4.877491 arcdeg,7.882052 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:16.224Z,1628644936.224,21.011230 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-4.859129 arcdeg,-4.877491 arcdeg,7.962258 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:16.624Z,1628644936.624,20.977051 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-4.859129 arcdeg,-4.877491 arcdeg,8.038115 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:17.026Z,1628644937.026,20.942383 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-4.859129 arcdeg,-4.877491 arcdeg,8.108050 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:17.426Z,1628644937.426,20.907715 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-4.859129 arcdeg,-4.877491 arcdeg,8.172043 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:17.828Z,1628644937.828,20.872070 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-4.859129 arcdeg,-4.877491 arcdeg,8.233001 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:18.229Z,1628644938.229,20.835938 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-4.859129 arcdeg,-4.877491 arcdeg,8.293153 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:18.630Z,1628644938.630,20.799316 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-4.859129 arcdeg,-4.877491 arcdeg,8.353443 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:19.031Z,1628644939.031,20.762207 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-4.859129 arcdeg,-4.877491 arcdeg,8.414394 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:19.432Z,1628644939.432,20.724609 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-4.859129 arcdeg,-4.877491 arcdeg,8.473068 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:19.833Z,1628644939.833,20.687012 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-4.859129 arcdeg,-4.877491 arcdeg,8.527581 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:20.233Z,1628644940.233,20.648926 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-4.859129 arcdeg,-4.877491 arcdeg,8.576901 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:20.635Z,1628644940.635,20.610352 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-4.859129 arcdeg,-4.877491 arcdeg,8.621919 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:21.035Z,1628644941.035,20.571777 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-4.859129 arcdeg,-4.877491 arcdeg,8.663914 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:21.437Z,1628644941.437,20.532227 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-4.859129 arcdeg,-4.877491 arcdeg,8.706040 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:21.838Z,1628644941.838,20.492676 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-4.859129 arcdeg,-5.382723 arcdeg,8.749053 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:22.239Z,1628644942.239,20.452637 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-4.859129 arcdeg,-5.382723 arcdeg,8.793221 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:22.639Z,1628644942.639,20.413574 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-4.859129 arcdeg,-5.382723 arcdeg,8.874421 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:23.041Z,1628644943.041,20.375000 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.364642 arcdeg,-5.382723 arcdeg,8.981899 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:23.442Z,1628644943.442,20.335449 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.364642 arcdeg,-5.382723 arcdeg,9.075226 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:23.842Z,1628644943.842,20.295898 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.364642 arcdeg,-5.382723 arcdeg,9.160714 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:24.244Z,1628644944.244,20.254883 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.364642 arcdeg,-5.382723 arcdeg,9.242430 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:24.645Z,1628644944.645,20.213379 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.364642 arcdeg,-5.382723 arcdeg,9.321623 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:25.045Z,1628644945.045,20.171875 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.364642 arcdeg,-5.382723 arcdeg,9.399801 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:25.447Z,1628644945.447,20.129395 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.364642 arcdeg,-5.382723 arcdeg,9.477670 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:25.848Z,1628644945.848,20.085938 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.364642 arcdeg,-5.382723 arcdeg,9.553970 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:26.249Z,1628644946.249,20.042480 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.364642 arcdeg,-5.382723 arcdeg,9.624787 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:26.650Z,1628644946.650,19.998535 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.364642 arcdeg,-5.382723 arcdeg,9.689508 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:27.051Z,1628644947.051,19.954102 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.364642 arcdeg,-5.382723 arcdeg,9.748834 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:27.452Z,1628644947.452,19.909180 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.364642 arcdeg,-5.382723 arcdeg,9.804787 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:27.853Z,1628644947.853,19.863281 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.364642 arcdeg,-5.382723 arcdeg,9.860216 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:28.254Z,1628644948.254,19.817383 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.364642 arcdeg,-5.382723 arcdeg,9.916227 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:28.655Z,1628644948.655,19.771484 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.364642 arcdeg,-5.382723 arcdeg,9.971858 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:29.056Z,1628644949.056,19.724609 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.364642 arcdeg,-5.382723 arcdeg,10.026681 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:29.457Z,1628644949.457,19.677246 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.364642 arcdeg,-5.382723 arcdeg,10.077462 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:29.858Z,1628644949.858,19.630371 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.364642 arcdeg,-5.382723 arcdeg,10.122831 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:30.258Z,1628644950.258,19.582520 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.364642 arcdeg,-5.382723 arcdeg,10.163989 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:30.660Z,1628644950.660,19.534668 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.364642 arcdeg,-5.382723 arcdeg,10.202449 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:31.061Z,1628644951.061,19.486328 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.364642 arcdeg,-5.382723 arcdeg,10.240580 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:31.462Z,1628644951.462,19.437012 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.364642 arcdeg,-5.382723 arcdeg,10.280221 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:31.863Z,1628644951.863,19.388672 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.364642 arcdeg,-5.382723 arcdeg,10.320447 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:32.263Z,1628644952.263,19.339355 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.364642 arcdeg,-5.382723 arcdeg,10.360048 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:32.665Z,1628644952.665,19.289551 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.364642 arcdeg,-5.382723 arcdeg,10.397157 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:33.066Z,1628644953.066,19.239746 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.364642 arcdeg,-5.884284 arcdeg,10.429398 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:33.467Z,1628644953.467,19.190430 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.364642 arcdeg,-5.884284 arcdeg,10.457291 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:33.868Z,1628644953.868,19.141113 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.364642 arcdeg,-5.884284 arcdeg,10.521393 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:34.269Z,1628644954.269,19.092285 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.866335 arcdeg,-5.884284 arcdeg,10.615323 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:34.669Z,1628644954.669,19.042969 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.866335 arcdeg,-5.884284 arcdeg,10.703044 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:35.071Z,1628644955.071,18.992676 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.866335 arcdeg,-5.884284 arcdeg,10.789491 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:35.472Z,1628644955.472,18.942383 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.866335 arcdeg,-5.884284 arcdeg,10.871915 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:35.873Z,1628644955.873,18.891602 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.866335 arcdeg,-5.884284 arcdeg,10.949680 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:36.273Z,1628644956.273,18.839844 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.866335 arcdeg,-5.884284 arcdeg,11.021778 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:36.675Z,1628644956.675,18.787598 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.866335 arcdeg,-5.884284 arcdeg,11.088041 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:37.076Z,1628644957.076,18.734863 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.866335 arcdeg,-5.884284 arcdeg,11.150575 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:37.477Z,1628644957.477,18.682129 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.866335 arcdeg,-5.884284 arcdeg,11.210721 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:37.878Z,1628644957.878,18.627930 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.866335 arcdeg,-5.884284 arcdeg,11.271988 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:38.279Z,1628644958.279,18.573730 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.866335 arcdeg,-5.884284 arcdeg,11.332460 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:38.680Z,1628644958.680,18.519531 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.866335 arcdeg,-5.884284 arcdeg,11.391367 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:39.081Z,1628644959.081,18.464355 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.866335 arcdeg,-5.884284 arcdeg,11.447516 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:39.482Z,1628644959.482,18.409180 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.866335 arcdeg,-5.884284 arcdeg,11.498115 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:39.882Z,1628644959.882,18.354004 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.866335 arcdeg,-5.884284 arcdeg,11.543618 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:40.284Z,1628644960.284,18.297852 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.866335 arcdeg,-5.884284 arcdeg,11.586083 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:40.685Z,1628644960.685,18.241211 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.866335 arcdeg,-5.884284 arcdeg,11.627583 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:41.086Z,1628644961.086,18.184570 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.866335 arcdeg,-5.884284 arcdeg,11.669961 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:41.487Z,1628644961.487,18.127441 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.866335 arcdeg,-5.884284 arcdeg,11.713545 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:41.887Z,1628644961.887,18.070312 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.866335 arcdeg,-5.884284 arcdeg,11.756046 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:42.289Z,1628644962.289,18.013184 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.866335 arcdeg,-5.884284 arcdeg,11.796085 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:42.690Z,1628644962.690,17.955078 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.866335 arcdeg,-5.884284 arcdeg,11.831810 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:43.091Z,1628644963.091,17.896973 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.866335 arcdeg,-5.884284 arcdeg,11.863186 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:43.492Z,1628644963.492,17.838867 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.866335 arcdeg,-5.884284 arcdeg,11.891444 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:43.892Z,1628644963.892,17.780273 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.866335 arcdeg,-5.884284 arcdeg,11.919553 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:44.294Z,1628644964.294,17.721680 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.866335 arcdeg,-5.884284 arcdeg,11.949090 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:44.695Z,1628644964.695,17.662109 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.866335 arcdeg,-5.884284 arcdeg,11.980407 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:45.096Z,1628644965.096,17.603027 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.866335 arcdeg,-5.884284 arcdeg,12.011690 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:45.496Z,1628644965.496,17.543945 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.866335 arcdeg,-5.884284 arcdeg,12.040737 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:45.898Z,1628644965.898,17.484375 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.866335 arcdeg,-5.884284 arcdeg,12.066035 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:46.299Z,1628644966.299,17.424805 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.866335 arcdeg,-5.884284 arcdeg,12.087253 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:46.700Z,1628644966.700,17.364746 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.866335 arcdeg,-6.397950 arcdeg,12.105978 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:47.101Z,1628644967.101,17.304688 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.866335 arcdeg,-6.397950 arcdeg,12.124729 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:47.502Z,1628644967.502,17.245605 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-5.866335 arcdeg,-6.397950 arcdeg,12.183708 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:47.903Z,1628644967.903,17.186523 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-6.379760 arcdeg,-6.397950 arcdeg,12.277276 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:48.304Z,1628644968.304,17.126953 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-6.379760 arcdeg,-6.397950 arcdeg,12.363208 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:48.704Z,1628644968.704,17.067871 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-6.379760 arcdeg,-6.397950 arcdeg,12.443745 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:49.105Z,1628644969.105,17.007324 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-6.379760 arcdeg,-6.397950 arcdeg,12.518939 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:49.507Z,1628644969.507,16.946289 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-6.379760 arcdeg,-6.397950 arcdeg,12.587648 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:49.908Z,1628644969.908,16.884766 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-6.379760 arcdeg,-6.397950 arcdeg,12.651774 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:50.309Z,1628644970.309,16.822754 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-6.379760 arcdeg,-6.397950 arcdeg,12.713660 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:50.710Z,1628644970.710,16.760254 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-6.379760 arcdeg,-6.397950 arcdeg,12.775526 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:51.111Z,1628644971.111,16.697266 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-6.379760 arcdeg,-6.397950 arcdeg,12.837053 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:51.511Z,1628644971.511,16.634277 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-6.379760 arcdeg,-6.397950 arcdeg,12.897335 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:51.913Z,1628644971.913,16.570801 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-6.379760 arcdeg,-6.397950 arcdeg,12.954581 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:52.313Z,1628644972.313,16.506836 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-6.379760 arcdeg,-6.397950 arcdeg,13.007171 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:52.714Z,1628644972.714,16.442383 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-6.379760 arcdeg,-6.397950 arcdeg,13.054416 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:53.116Z,1628644973.116,16.376953 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-6.379760 arcdeg,-6.397950 arcdeg,13.098155 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:53.517Z,1628644973.517,16.312500 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-6.379760 arcdeg,-6.397950 arcdeg,13.139869 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:53.917Z,1628644973.917,16.246582 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-6.379760 arcdeg,-6.397950 arcdeg,13.182285 arcdeg,8.999292 arcdeg,9.000000 arcdeg
2021-08-11T01:22:54.319Z,1628644974.319,16.180664 m,nan,31.415527 rad/s,31.415527 rad/s,499.993561 cc,499.993561 cc,0.000000 m,0.000000 m,-6.379760 arcdeg,-6.397950 arcdeg,13.225736 arcdeg,8.999292 arcdeg,9.000000 arcdeg
