Timestamp,EpochSeconds,depth,VerticalControl.depthCmd,platform_propeller_rotation_rate,SpeedControl.propOmegaAction,platform_buoyancy_position,VerticalControl.buoyancyAction,platform_mass_position,VerticalControl.massPositionAction,platform_elevator_angle,VerticalControl.elevatorAngleAction,platform_pitch_angle,platform_rudder_angle,HorizontalControl.rudderAngleAction
2021-08-11T02:19:11.034Z,1628648351.034,9.946289 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,462.271271 cc,469.185425 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.605417 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:19:11.445Z,1628648351.445,9.954834 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,462.271271 cc,469.416382 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.669219 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:19:11.854Z,1628648351.854,9.963867 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,462.271271 cc,469.818726 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.726937 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:19:12.264Z,1628648352.264,9.971924 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,462.271271 cc,470.116730 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.765111 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:19:12.674Z,1628648352.674,9.980713 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,462.271271 cc,470.444550 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.790034 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:19:13.084Z,1628648353.084,9.989502 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,462.271271 cc,470.817078 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.796092 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:19:13.494Z,1628648353.494,9.998535 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,462.271271 cc,471.174713 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.781799 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:19:13.904Z,1628648353.904,10.007080 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,462.271271 cc,471.569611 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.749104 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:19:14.314Z,1628648354.314,10.016113 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,462.271271 cc,471.957031 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.697557 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:19:14.724Z,1628648354.724,10.024414 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,462.271271 cc,472.307190 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.633722 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:19:15.134Z,1628648355.134,10.033936 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,462.271271 cc,472.798950 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.550019 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:19:15.544Z,1628648355.544,10.042969 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,462.271271 cc,473.201263 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.459096 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:19:15.954Z,1628648355.954,10.052246 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,462.271271 cc,473.663208 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.364048 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:19:16.364Z,1628648356.364,10.060791 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,473.260864 cc,474.072998 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.274349 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:19:16.774Z,1628648356.774,10.069824 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,473.260864 cc,474.438080 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.185935 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:19:17.184Z,1628648357.184,10.077881 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,473.260864 cc,474.847839 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.114950 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:19:17.594Z,1628648357.594,10.086670 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,473.260864 cc,475.302338 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.049022 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:19:18.004Z,1628648358.004,10.094971 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,473.260864 cc,475.615265 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.003661 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:19:18.414Z,1628648358.414,10.103027 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,473.260864 cc,476.002686 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,-0.021974 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:19:18.824Z,1628648358.824,10.111084 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,473.260864 cc,476.405029 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,-0.028054 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:19:19.234Z,1628648359.234,10.118896 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,473.260864 cc,476.643433 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,-0.013638 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:19:19.644Z,1628648359.644,10.126953 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,473.260864 cc,477.023438 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.022227 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:19:20.054Z,1628648360.054,10.133545 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,473.260864 cc,477.276733 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.068141 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:19:20.464Z,1628648360.464,10.141846 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,473.260864 cc,477.619476 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.140909 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:19:20.874Z,1628648360.874,10.148193 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,473.260864 cc,477.887695 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.208437 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:19:21.284Z,1628648361.284,10.155518 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,473.260864 cc,478.111206 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.290204 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:19:21.694Z,1628648361.694,10.162354 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,473.260864 cc,478.416687 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.370354 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:19:22.104Z,1628648362.104,10.168945 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,473.260864 cc,478.617859 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.442342 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:19:22.514Z,1628648362.514,10.176025 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,473.260864 cc,478.908417 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.511973 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:19:22.924Z,1628648362.924,10.183105 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,473.260864 cc,479.154297 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.565610 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:19:23.334Z,1628648363.334,10.189941 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,473.260864 cc,479.482117 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.600729 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:19:23.744Z,1628648363.744,10.196533 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,473.260864 cc,479.772675 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.616150 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:19:24.154Z,1628648364.154,10.203369 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,473.260864 cc,479.996216 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.611626 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:19:24.564Z,1628648364.564,10.210205 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,473.260864 cc,480.271881 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.586888 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:19:24.974Z,1628648364.974,10.217529 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,473.260864 cc,480.689117 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.540152 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:19:25.384Z,1628648365.384,10.225098 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,473.260864 cc,480.957336 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.472688 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:19:25.794Z,1628648365.794,10.232666 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,473.260864 cc,481.419250 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.391149 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:19:26.204Z,1628648366.204,10.239746 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,473.260864 cc,481.732178 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.300812 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:19:26.614Z,1628648366.614,10.247070 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,473.260864 cc,482.149414 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.204626 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:19:27.024Z,1628648367.024,10.253906 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,473.260864 cc,482.395294 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.114597 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:19:27.434Z,1628648367.434,10.261230 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,473.260864 cc,482.864685 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.019168 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:19:27.844Z,1628648367.844,10.268311 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,473.260864 cc,483.207397 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,-0.066858 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:19:28.254Z,1628648368.254,10.274902 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,473.260864 cc,483.505432 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,-0.132535 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:19:28.664Z,1628648368.664,10.282227 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,473.260864 cc,483.848145 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,-0.190234 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:19:29.074Z,1628648369.074,10.288574 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,473.260864 cc,484.153625 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,-0.222265 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:19:29.484Z,1628648369.484,10.295166 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,473.260864 cc,484.459106 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,-0.234928 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:19:29.894Z,1628648369.894,10.301270 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,484.183441 cc,484.816742 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,-0.225492 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:19:30.304Z,1628648370.304,10.307373 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,484.183441 cc,484.988098 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,-0.193828 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:19:30.714Z,1628648370.714,10.313477 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,484.183441 cc,485.308472 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,-0.140590 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:19:31.124Z,1628648371.124,10.318604 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,484.183441 cc,485.531982 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,-0.078871 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:19:31.534Z,1628648371.534,10.324219 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,484.183441 cc,485.710785 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.001335 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:19:31.944Z,1628648371.944,10.329102 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,484.183441 cc,485.837463 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.082719 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:19:32.354Z,1628648372.354,10.334717 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,484.183441 cc,486.157837 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.176831 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:19:32.764Z,1628648372.764,10.339600 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,484.183441 cc,486.277039 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.259245 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:19:33.174Z,1628648373.174,10.344482 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,484.183441 cc,486.463318 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.335442 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:19:33.584Z,1628648373.584,10.349365 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,484.183441 cc,486.634674 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.397189 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:19:33.994Z,1628648373.994,10.354492 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,484.183441 cc,486.783691 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.445482 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:19:34.404Z,1628648374.404,10.359375 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,484.183441 cc,486.977386 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.470973 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:19:34.814Z,1628648374.814,10.364258 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,484.183441 cc,487.238159 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.474871 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:19:35.224Z,1628648375.224,10.369385 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,484.183441 cc,487.387177 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.456980 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:19:35.634Z,1628648375.634,10.374756 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,484.183441 cc,487.670288 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.415057 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:19:36.044Z,1628648376.044,10.380127 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,484.183441 cc,487.916168 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.355720 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:19:36.454Z,1628648376.454,10.385498 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,484.183441 cc,488.243988 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.281096 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:19:36.865Z,1628648376.865,10.391113 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,484.183441 cc,488.340851 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.197562 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:19:37.274Z,1628648377.274,10.396729 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,484.183441 cc,488.877289 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.103230 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:19:37.684Z,1628648377.684,10.402344 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,484.183441 cc,489.190216 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.011847 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:19:38.094Z,1628648378.094,10.407959 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,484.183441 cc,489.413727 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,-0.076456 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:19:38.504Z,1628648378.504,10.413818 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,484.183441 cc,489.741577 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,-0.163342 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:19:38.914Z,1628648378.914,10.419189 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,484.183441 cc,490.039581 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,-0.234243 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:19:39.324Z,1628648379.324,10.424561 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,484.183441 cc,490.397217 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,-0.291240 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:19:39.734Z,1628648379.734,10.429688 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,484.183441 cc,490.620728 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,-0.327549 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:19:40.144Z,1628648380.144,10.434326 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,484.183441 cc,490.739929 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,-0.346408 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:19:40.554Z,1628648380.554,10.438965 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,484.183441 cc,491.306183 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,-0.345860 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:19:40.964Z,1628648380.964,10.444092 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,484.183441 cc,491.350891 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,-0.321443 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:19:41.374Z,1628648381.374,10.448242 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,484.183441 cc,491.619110 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,-0.281018 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:19:41.784Z,1628648381.784,10.451904 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,484.183441 cc,491.768127 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,-0.229991 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:19:42.194Z,1628648382.194,10.456055 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,484.183441 cc,491.872437 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,-0.157603 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:19:42.604Z,1628648382.604,10.459473 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,484.183441 cc,492.066132 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,-0.081688 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:19:43.014Z,1628648383.014,10.462891 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,484.183441 cc,492.155548 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.002108 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:19:43.424Z,1628648383.424,10.466309 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,484.183441 cc,492.259857 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.082991 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:19:43.834Z,1628648383.834,10.469482 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,484.183441 cc,492.334351 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.158055 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:19:44.244Z,1628648384.244,10.472412 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,484.183441 cc,492.453583 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.221613 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:19:44.654Z,1628648384.654,10.475342 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,484.183441 cc,492.498291 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.273808 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:19:45.064Z,1628648385.064,10.478516 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,484.183441 cc,492.572784 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.311957 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:19:45.474Z,1628648385.474,10.481689 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,484.183441 cc,492.751587 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.331210 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:19:45.884Z,1628648385.884,10.484619 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,484.183441 cc,492.841003 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.332595 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:19:46.294Z,1628648386.294,10.487793 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,484.183441 cc,492.945312 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.317733 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:19:46.704Z,1628648386.704,10.491211 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,484.183441 cc,493.153931 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.286441 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:19:47.114Z,1628648387.114,10.495117 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,484.183441 cc,481.456512 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.238271 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:19:47.524Z,1628648387.524,10.498779 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,484.183441 cc,481.709839 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.180413 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:19:47.934Z,1628648387.934,10.502686 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,484.183441 cc,481.851410 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.116117 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:19:48.344Z,1628648388.344,10.507080 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,484.183441 cc,482.112183 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,0.043488 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:19:48.754Z,1628648388.754,10.511230 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,484.183441 cc,482.365479 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,-0.022532 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:19:49.164Z,1628648389.164,10.515625 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,484.183441 cc,482.685852 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,-0.082735 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:19:49.574Z,1628648389.574,10.520752 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,484.183441 cc,483.065857 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,-0.136685 arcdeg,0.000000 arcdeg,0.000000 arcdeg
2021-08-11T02:19:49.984Z,1628648389.984,10.525391 m,10.000000 m,0.000000 rad/s,0.000000 rad/s,484.183441 cc,483.416016 cc,0.000000 m,0.000000 m,0.000059 arcdeg,0.000000 arcdeg,-0.172715 arcdeg,0.000000 arcdeg,0.000000 arcdeg
